# s_x s_a s_y II_00 II_01 II_11 Psi
0 0.2177092878 0.615981346 0 0 0 6.258415527
0 0.2177092878 0.639096063 0 0 0 6.959706875
0 0.2177092878 0.662507922 0 0 0 7.712454177
0 0.2177092878 0.686220314 0 0 0 8.51925131
0 0.2177092878 0.710236661 0 0 0 9.376272565
0 0.2177092878 0.734560424 0 0 0 10.27411737
0 0.2177092878 0.759195094 0 0 0 11.2535974
0 0.2177092878 0.784144199 0 0 0 12.28105392
0 0.2177092878 0.809411302 0 0 0 13.40315623
0 0.2177092878 0.835 0 0 0 14.55388143
0 0.2448979592 -0.1 0 0 0 0.02240015311
0 0.2448979592 -0.0863453123 0 0 0 0.02235457516
0 0.2448979592 -0.0725044562 0 0 0 0.02219017121
0 0.2448979592 -0.0584751788 0 0 0 0.02175055897
0 0.2448979592 -0.0442552036 0 0 0 0.02142498797
0 0.2448979592 -0.02984223 0 0 0 0.02116800339
0 0.2448979592 -0.0152339329 0 0 0 0.02097561038
0 0.2448979592 -0.0004279631 0 0 0 0.02095000923
0 0.2448979592 0.014578053 0 0 0 0.0219480204
0 0.2448979592 0.029786516 0 0 0 0.02470906899
0 0.2448979592 0.045199848 0 0 0 0.02872914083
0 0.2448979592 0.060820499 0 0 0 0.03299989821
0 0.2448979592 0.076650945 0 0 0 0.04001399691
0 0.2448979592 0.092693686 0 0 0 0.05028189645
0 0.2448979592 0.108951249 0 0 0 0.06253679331
0 0.2448979592 0.125426188 0 0 0 0.07792366124
0 0.2448979592 0.142121081 0 0 0 0.09815840004
0 0.2448979592 0.159038536 0 0 0 0.1231098691
0 0.2448979592 0.176181185 0 0 0 0.1530095329
0 0.2448979592 0.193551691 0 0 0 0.191692745
0 0.2448979592 0.211152739 0 0 0 0.2400820815
0 0.2448979592 0.228987048 0 0 0 0.3024857952
0 0.2448979592 0.247057359 0 0 0 0.3797603892
0 0.2448979592 0.265366446 0 0 0 0.4741714695
0 0.2448979592 0.283917108 0 0 0 0.586640448
0 0.2448979592 0.302712175 0 0 0 0.7157507176
0 0.2448979592 0.321754505 0 0 0 0.8668634173
0 0.2448979592 0.341046985 0 0 0 1.043619493
0 0.2448979592 0.360592532 0 0 0 1.238865632
0 0.2448979592 0.380394092 0 0 0 1.462284917
0 0.2448979592 0.400454642 0 0 0 1.7090855
0 0.2448979592 0.420777188 0 0 0 1.989189271
0 0.2448979592 0.441364768 0 0 0 2.299455027
0 0.2448979592 0.462220449 0 0 0 2.646207005
0 0.2448979592 0.483347331 0 0 0 3.028214857
0 0.2448979592 0.504748543 0 0 0 3.449903503
0 0.2448979592 0.526427247 0 0 0 3.908890865
0 0.2448979592 0.548386638 0 0 0 4.420894496
0 0.2448979592 0.57062994 0 0 0 4.981695819
0 0.2448979592 0.593160413 0 0 0 5.594770668
0 0.2448979592 0.615981346 0 0 0 6.248601397
0 0.2448979592 0.639096063 0 0 0 6.962311335
0 0.2448979592 0.662507922 0 0 0 7.716971945
0 0.2448979592 0.686220314 0 0 0 8.512456638
0 0.2448979592 0.710236661 0 0 0 9.389139749
0 0.2448979592 0.734560424 0 0 0 10.28972355
0 0.2448979592 0.759195094 0 0 0 11.25014947
0 0.2448979592 0.784144199 0 0 0 12.28550134
0 0.2448979592 0.809411302 0 0 0 13.41054028
0 0.2448979592 0.835 0 0 0 14.57844594
0 0.2736859642 -0.1 0 0 0 0.0217486539
0 0.2736859642 -0.0863453123 0 0 0 0.02147390957
0 0.2736859642 -0.0725044562 0 0 0 0.02149837721
0 0.2736859642 -0.0584751788 0 0 0 0.02136458173
0 0.2736859642 -0.0442552036 0 0 0 0.02108443427
0 0.2736859642 -0.02984223 0 0 0 0.02085909899
0 0.2736859642 -0.0152339329 0 0 0 0.0207629527
0 0.2736859642 -0.0004279631 0 0 0 0.02073130962
0 0.2736859642 0.014578053 0 0 0 0.02187560656
0 0.2736859642 0.029786516 0 0 0 0.02469745557
0 0.2736859642 0.045199848 0 0 0 0.02799113514
0 0.2736859642 0.060820499 0 0 0 0.03290555748
0 0.2736859642 0.076650945 0 0 0 0.04012054988
0 0.2736859642 0.092693686 0 0 0 0.05082932031
0 0.2736859642 0.108951249 0 0 0 0.06333111392
0 0.2736859642 0.125426188 0 0 0 0.07947986627
0 0.2736859642 0.142121081 0 0 0 0.09945067716
0 0.2736859642 0.159038536 0 0 0 0.1237098552
0 0.2736859642 0.176181185 0 0 0 0.1552368277
0 0.2736859642 0.193551691 0 0 0 0.1942825122
0 0.2736859642 0.211152739 0 0 0 0.2436476544
0 0.2736859642 0.228987048 0 0 0 0.3036890116
0 0.2736859642 0.247057359 0 0 0 0.380296697
0 0.2736859642 0.265366446 0 0 0 0.4742897943
0 0.2736859642 0.283917108 0 0 0 0.5862190918
0 0.2736859642 0.302712175 0 0 0 0.7156287428
0 0.2736859642 0.321754505 0 0 0 0.8690452168
0 0.2736859642 0.341046985 0 0 0 1.0435971
0 0.2736859642 0.360592532 0 0 0 1.242069266
0 0.2736859642 0.380394092 0 0 0 1.463006593
0 0.2736859642 0.400454642 0 0 0 1.711959025
0 0.2736859642 0.420777188 0 0 0 1.987462779
0 0.2736859642 0.441364768 0 0 0 2.300867923
0 0.2736859642 0.462220449 0 0 0 2.644838479
0 0.2736859642 0.483347331 0 0 0 3.028040024
0 0.2736859642 0.504748543 0 0 0 3.440820004
0 0.2736859642 0.526427247 0 0 0 3.906698504
0 0.2736859642 0.548386638 0 0 0 4.418526746
0 0.2736859642 0.57062994 0 0 0 4.979679053
0 0.2736859642 0.593160413 0 0 0 5.586115245
0 0.2736859642 0.615981346 0 0 0 6.250560582
0 0.2736859642 0.639096063 0 0 0 6.954584243
0 0.2736859642 0.662507922 0 0 0 7.710854785
0 0.2736859642 0.686220314 0 0 0 8.520530508
0 0.2736859642 0.710236661 0 0 0 9.385831664
0 0.2736859642 0.734560424 0 0 0 10.30864996
0 0.2736859642 0.759195094 0 0 0 11.27003239
0 0.2736859642 0.784144199 0 0 0 12.30972421
0 0.2736859642 0.809411302 0 0 0 13.41148969
0 0.2736859642 0.835 0 0 0 14.60976845
0 0.3040733028 -0.1 0 0 0 0.02153702527
0 0.3040733028 -0.0863453123 0 0 0 0.02119459469
0 0.3040733028 -0.0725044562 0 0 0 0.02097607192
0 0.3040733028 -0.0584751788 0 0 0 0.0208348185
0 0.3040733028 -0.0442552036 0 0 0 0.02058070984
0 0.3040733028 -0.02984223 0 0 0 0.02040217994
0 0.3040733028 -0.0152339329 0 0 0 0.02036126577
0 0.3040733028 -0.0004279631 0 0 0 0.02035126594
0 0.3040733028 0.014578053 0 0 0 0.02159836888
0 0.3040733028 0.029786516 0 0 0 0.02462434578
0 0.3040733028 0.045199848 0 0 0 0.02811725979
0 0.3040733028 0.060820499 0 0 0 0.03314974263
0 0.3040733028 0.076650945 0 0 0 0.04063781248
0 0.3040733028 0.092693686 0 0 0 0.05127059583
0 0.3040733028 0.108951249 0 0 0 0.06488063398
0 0.3040733028 0.125426188 0 0 0 0.08100696958
0 0.3040733028 0.142121081 0 0 0 0.1012563612
0 0.3040733028 0.159038536 0 0 0 0.1269341376
0 0.3040733028 0.176181185 0 0 0 0.1582515388
0 0.3040733028 0.193551691 0 0 0 0.1971374753
0 0.3040733028 0.211152739 0 0 0 0.2464987609
0 0.3040733028 0.228987048 0 0 0 0.3067468717
0 0.3040733028 0.247057359 0 0 0 0.3817082636
0 0.3040733028 0.265366446 0 0 0 0.4756255548
0 0.3040733028 0.283917108 0 0 0 0.5872072604
0 0.3040733028 0.302712175 0 0 0 0.7175941588
0 0.3040733028 0.321754505 0 0 0 0.8679272216
0 0.3040733028 0.341046985 0 0 0 1.044827131
0 0.3040733028 0.360592532 0 0 0 1.243444832
0 0.3040733028 0.380394092 0 0 0 1.466053172
0 0.3040733028 0.400454642 0 0 0 1.712855706
0 0.3040733028 0.420777188 0 0 0 1.988295777
0 0.3040733028 0.441364768 0 0 0 2.298547325
0 0.3040733028 0.462220449 0 0 0 2.644262016
0 0.3040733028 0.483347331 0 0 0 3.022790857
0 0.3040733028 0.504748543 0 0 0 3.445204372
0 0.3040733028 0.526427247 0 0 0 3.902799964
0 0.3040733028 0.548386638 0 0 0 4.414765274
0 0.3040733028 0.57062994 0 0 0 4.983409161
0 0.3040733028 0.593160413 0 0 0 5.586994204
0 0.3040733028 0.615981346 0 0 0 6.247878621
0 0.3040733028 0.639096063 0 0 0 6.962251171
0 0.3040733028 0.662507922 0 0 0 7.716418171
0 0.3040733028 0.686220314 0 0 0 8.518975877
0 0.3040733028 0.710236661 0 0 0 9.387329841
0 0.3040733028 0.734560424 0 0 0 10.32548122
0 0.3040733028 0.759195094 0 0 0 11.31247201
0 0.3040733028 0.784144199 0 0 0 12.33914394
0 0.3040733028 0.809411302 0 0 0 13.44506138
0 0.3040733028 0.835 0 0 0 14.61601687
0 0.336059975 -0.1 0 0 0 0.02176091018
0 0.336059975 -0.0863453123 0 0 0 0.02127023184
0 0.336059975 -0.0725044562 0 0 0 0.02093916109
0 0.336059975 -0.0584751788 0 0 0 0.02068533432
0 0.336059975 -0.0442552036 0 0 0 0.02049642231
0 0.336059975 -0.02984223 0 0 0 0.02035151397
0 0.336059975 -0.0152339329 0 0 0 0.02024928456
0 0.336059975 -0.0004279631 0 0 0 0.02031032655
0 0.336059975 0.014578053 0 0 0 0.02145925004
0 0.336059975 0.029786516 0 0 0 0.02417404266
0 0.336059975 0.045199848 0 0 0 0.02847976521
0 0.336059975 0.060820499 0 0 0 0.03383270633
0 0.336059975 0.076650945 0 0 0 0.04155566049
0 0.336059975 0.092693686 0 0 0 0.05228058185
0 0.336059975 0.108951249 0 0 0 0.06658360776
0 0.336059975 0.125426188 0 0 0 0.08379808515
0 0.336059975 0.142121081 0 0 0 0.104511742
0 0.336059975 0.159038536 0 0 0 0.1308868769
0 0.336059975 0.176181185 0 0 0 0.1618592213
0 0.336059975 0.193551691 0 0 0 0.2007859873
0 0.336059975 0.211152739 0 0 0 0.2502461413
0 0.336059975 0.228987048 0 0 0 0.3102554966
0 0.336059975 0.247057359 0 0 0 0.3850720145
0 0.336059975 0.265366446 0 0 0 0.4781350657
0 0.336059975 0.283917108 0 0 0 0.5902625805
0 0.336059975 0.302712175 0 0 0 0.7223555157
0 0.336059975 0.321754505 0 0 0 0.871839396
0 0.336059975 0.341046985 0 0 0 1.046191683
0 0.336059975 0.360592532 0 0 0 1.247181217
0 0.336059975 0.380394092 0 0 0 1.469312174
0 0.336059975 0.400454642 0 0 0 1.716895082
0 0.336059975 0.420777188 0 0 0 1.991967397
0 0.336059975 0.441364768 0 0 0 2.300516009
0 0.336059975 0.462220449 0 0 0 2.644330664
0 0.336059975 0.483347331 0 0 0 3.025855294
0 0.336059975 0.504748543 0 0 0 3.441748064
0 0.336059975 0.526427247 0 0 0 3.898561281
0 0.336059975 0.548386638 0 0 0 4.410063993
0 0.336059975 0.57062994 0 0 0 4.971239307
0 0.336059975 0.593160413 0 0 0 5.582552766
0 0.336059975 0.615981346 0 0 0 6.244578145
0 0.336059975 0.639096063 0 0 0 6.961371145
0 0.336059975 0.662507922 0 0 0 7.728402021
0 0.336059975 0.686220314 0 0 0 8.530453717
0 0.336059975 0.710236661 0 0 0 9.402250403
0 0.336059975 0.734560424 0 0 0 10.34528907
0 0.336059975 0.759195094 0 0 0 11.33684021
0 0.336059975 0.784144199 0 0 0 12.39079602
0 0.336059975 0.809411302 0 0 0 13.48515592
0 0.336059975 0.835 0 0 0 14.66013725
0 0.3696459808 -0.1 0 0 0 0.02243216181
0 0.3696459808 -0.0863453123 0 0 0 0.02186897415
0 0.3696459808 -0.0725044562 0 0 0 0.02136774843
0 0.3696459808 -0.0584751788 0 0 0 0.02101976588
0 0.3696459808 -0.0442552036 0 0 0 0.02076061261
0 0.3696459808 -0.02984223 0 0 0 0.02059975704
0 0.3696459808 -0.0152339329 0 0 0 0.02053219226
0 0.3696459808 -0.0004279631 0 0 0 0.02065063507
0 0.3696459808 0.014578053 0 0 0 0.02173786496
0 0.3696459808 0.029786516 0 0 0 0.02452730598
0 0.3696459808 0.045199848 0 0 0 0.02890242535
0 0.3696459808 0.060820499 0 0 0 0.03496771399
0 0.3696459808 0.076650945 0 0 0 0.0426772755
0 0.3696459808 0.092693686 0 0 0 0.05341662721
0 0.3696459808 0.108951249 0 0 0 0.06780311155
0 0.3696459808 0.125426188 0 0 0 0.08601742261
0 0.3696459808 0.142121081 0 0 0 0.1070584193
0 0.3696459808 0.159038536 0 0 0 0.133778123
0 0.3696459808 0.176181185 0 0 0 0.1664283229
0 0.3696459808 0.193551691 0 0 0 0.2055582671
0 0.3696459808 0.211152739 0 0 0 0.2547912961
0 0.3696459808 0.228987048 0 0 0 0.314862943
0 0.3696459808 0.247057359 0 0 0 0.3892788459
0 0.3696459808 0.265366446 0 0 0 0.4820991986
0 0.3696459808 0.283917108 0 0 0 0.5956692037
0 0.3696459808 0.302712175 0 0 0 0.7269864165
0 0.3696459808 0.321754505 0 0 0 0.8792608931
0 0.3696459808 0.341046985 0 0 0 1.056494787
0 0.3696459808 0.360592532 0 0 0 1.25539484
0 0.3696459808 0.380394092 0 0 0 1.478521063
0 0.3696459808 0.400454642 0 0 0 1.726560078
0 0.3696459808 0.420777188 0 0 0 2.00081851
0 0.3696459808 0.441364768 0 0 0 2.307536314
0 0.3696459808 0.462220449 0 0 0 2.643751151
0 0.3696459808 0.483347331 0 0 0 3.027364902
0 0.3696459808 0.504748543 0 0 0 3.44117104
0 0.3696459808 0.526427247 0 0 0 3.895624287
0 0.3696459808 0.548386638 0 0 0 4.405227161
0 0.3696459808 0.57062994 0 0 0 4.965541588
0 0.3696459808 0.593160413 0 0 0 5.577632584
0 0.3696459808 0.615981346 0 0 0 6.2434031
0 0.3696459808 0.639096063 0 0 0 6.956133677
0 0.3696459808 0.662507922 0 0 0 7.719990807
0 0.3696459808 0.686220314 0 0 0 8.54580829
0 0.3696459808 0.710236661 0 0 0 9.416989312
0 0.3696459808 0.734560424 0 0 0 10.35392392
0 0.3696459808 0.759195094 0 0 0 11.34990065
0 0.3696459808 0.784144199 0 0 0 12.40877187
0 0.3696459808 0.809411302 0 0 0 13.52694699
0 0.3696459808 0.835 0 0 0 14.70880675
0 0.4048313203 -0.1 0 0 0 0.02362354475
0 0.4048313203 -0.0863453123 0 0 0 0.02310144851
0 0.4048313203 -0.0725044562 0 0 0 0.02257949419
0 0.4048313203 -0.0584751788 0 0 0 0.02218219468
0 0.4048313203 -0.0442552036 0 0 0 0.02192792805
0 0.4048313203 -0.02984223 0 0 0 0.02170065442
0 0.4048313203 -0.0152339329 0 0 0 0.02150614554
0 0.4048313203 -0.0004279631 0 0 0 0.02145743876
0 0.4048313203 0.014578053 0 0 0 0.02236999772
0 0.4048313203 0.029786516 0 0 0 0.02517467913
0 0.4048313203 0.045199848 0 0 0 0.02967250557
0 0.4048313203 0.060820499 0 0 0 0.03602261041
0 0.4048313203 0.076650945 0 0 0 0.04409306544
0 0.4048313203 0.092693686 0 0 0 0.05479572321
0 0.4048313203 0.108951249 0 0 0 0.06915726097
0 0.4048313203 0.125426188 0 0 0 0.08866178233
0 0.4048313203 0.142121081 0 0 0 0.1104253433
0 0.4048313203 0.159038536 0 0 0 0.1365519155
0 0.4048313203 0.176181185 0 0 0 0.1709303429
0 0.4048313203 0.193551691 0 0 0 0.2114979316
0 0.4048313203 0.211152739 0 0 0 0.261197138
0 0.4048313203 0.228987048 0 0 0 0.3207576249
0 0.4048313203 0.247057359 0 0 0 0.3950576429
0 0.4048313203 0.265366446 0 0 0 0.4875015719
0 0.4048313203 0.283917108 0 0 0 0.6017860326
0 0.4048313203 0.302712175 0 0 0 0.7344058198
0 0.4048313203 0.321754505 0 0 0 0.8901307723
0 0.4048313203 0.341046985 0 0 0 1.065382195
0 0.4048313203 0.360592532 0 0 0 1.268127764
0 0.4048313203 0.380394092 0 0 0 1.491729795
0 0.4048313203 0.400454642 0 0 0 1.741864207
0 0.4048313203 0.420777188 0 0 0 2.017373794
0 0.4048313203 0.441364768 0 0 0 2.321977491
0 0.4048313203 0.462220449 0 0 0 2.660693522
0 0.4048313203 0.483347331 0 0 0 3.039595959
0 0.4048313203 0.504748543 0 0 0 3.438794724
0 0.4048313203 0.526427247 0 0 0 3.899697044
0 0.4048313203 0.548386638 0 0 0 4.405941099
0 0.4048313203 0.57062994 0 0 0 4.962966831
0 0.4048313203 0.593160413 0 0 0 5.572976472
0 0.4048313203 0.615981346 0 0 0 6.235962498
0 0.4048313203 0.639096063 0 0 0 6.952403027
0 0.4048313203 0.662507922 0 0 0 7.723974189
0 0.4048313203 0.686220314 0 0 0 8.551345826
0 0.4048313203 0.710236661 0 0 0 9.43576127
0 0.4048313203 0.734560424 0 0 0 10.37840115
0 0.4048313203 0.759195094 0 0 0 11.37323169
0 0.4048313203 0.784144199 0 0 0 12.43933628
0 0.4048313203 0.809411302 0 0 0 13.56726088
0 0.4048313203 0.835 0 0 0 14.76211781
0 0.4416159933 -0.1 0 0 0 0.02516857336
0 0.4416159933 -0.0863453123 0 0 0 0.02532203009
0 0.4416159933 -0.0725044562 0 0 0 0.0249276643
0 0.4416159933 -0.0584751788 0 0 0 0.02464248385
0 0.4416159933 -0.0442552036 0 0 0 0.02433678495
0 0.4416159933 -0.02984223 0 0 0 0.02421197637
0 0.4416159933 -0.0152339329 0 0 0 0.02397149329
0 0.4416159933 -0.0004279631 0 0 0 0.02378135128
0 0.4416159933 0.014578053 0 0 0 0.02396246653
0 0.4416159933 0.029786516 0 0 0 0.0261085036
0 0.4416159933 0.045199848 0 0 0 0.03066904782
0 0.4416159933 0.060820499 0 0 0 0.03646444983
0 0.4416159933 0.076650945 0 0 0 0.04521932059
0 0.4416159933 0.092693686 0 0 0 0.05669541554
0 0.4416159933 0.108951249 0 0 0 0.0709670148
0 0.4416159933 0.125426188 0 0 0 0.08966673079
0 0.4416159933 0.142121081 0 0 0 0.1119934586
0 0.4416159933 0.159038536 0 0 0 0.140984156
0 0.4416159933 0.176181185 0 0 0 0.1747875358
0 0.4416159933 0.193551691 0 0 0 0.2174780544
0 0.4416159933 0.211152739 0 0 0 0.2685200432
0 0.4416159933 0.228987048 0 0 0 0.3283246578
0 0.4416159933 0.247057359 0 0 0 0.4024539203
0 0.4416159933 0.265366446 0 0 0 0.494991261
0 0.4416159933 0.283917108 0 0 0 0.6098667038
0 0.4416159933 0.302712175 0 0 0 0.7461266672
0 0.4416159933 0.321754505 0 0 0 0.9021966862
0 0.4416159933 0.341046985 0 0 0 1.081762632
0 0.4416159933 0.360592532 0 0 0 1.286753481
0 0.4416159933 0.380394092 0 0 0 1.511323619
0 0.4416159933 0.400454642 0 0 0 1.761063033
0 0.4416159933 0.420777188 0 0 0 2.039116157
0 0.4416159933 0.441364768 0 0 0 2.344942739
0 0.4416159933 0.462220449 0 0 0 2.681173442
0 0.4416159933 0.483347331 0 0 0 3.05358745
0 0.4416159933 0.504748543 0 0 0 3.459546241
0 0.4416159933 0.526427247 0 0 0 3.909572971
0 0.4416159933 0.548386638 0 0 0 4.416217496
0 0.4416159933 0.57062994 0 0 0 4.969406773
0 0.4416159933 0.593160413 0 0 0 5.576433391
0 0.4416159933 0.615981346 0 0 0 6.238184332
0 0.4416159933 0.639096063 0 0 0 6.953978975
0 0.4416159933 0.662507922 0 0 0 7.725937927
0 0.4416159933 0.686220314 0 0 0 8.555623803
0 0.4416159933 0.710236661 0 0 0 9.443441002
0 0.4416159933 0.734560424 0 0 0 10.39150313
0 0.4416159933 0.759195094 0 0 0 11.40113447
0 0.4416159933 0.784144199 0 0 0 12.46749555
0 0.4416159933 0.809411302 0 0 0 13.60290071
0 0.4416159933 0.835 0 0 0 14.80645318
0 0.48 -0.1 0 0 0 0.02884413141
0 0.48 -0.0863453123 0 0 0 0.02849936167
0 0.48 -0.0725044562 0 0 0 0.02823390623
0 0.48 -0.0584751788 0 0 0 0.02830790842
0 0.48 -0.0442552036 0 0 0 0.0288576559
0 0.48 -0.02984223 0 0 0 0.02817648246
0 0.48 -0.0152339329 0 0 0 0.02870421327
0 0.48 -0.0004279631 0 0 0 0.02808461547
0 0.48 0.014578053 0 0 0 0.02834780363
0 0.48 0.029786516 0 0 0 0.02936867232
0 0.48 0.045199848 0 0 0 0.03295301149
0 0.48 0.060820499 0 0 0 0.03826278132
0 0.48 0.076650945 0 0 0 0.04676015056
0 0.48 0.092693686 0 0 0 0.05902243518
0 0.48 0.108951249 0 0 0 0.0737933794
0 0.48 0.125426188 0 0 0 0.0926173307
0 0.48 0.142121081 0 0 0 0.1160650599
0 0.48 0.159038536 0 0 0 0.1440707339
0 0.48 0.176181185 0 0 0 0.1794508266
0 0.48 0.193551691 0 0 0 0.223188061
0 0.48 0.211152739 0 0 0 0.2755912984
0 0.48 0.228987048 0 0 0 0.3353695663
0 0.48 0.247057359 0 0 0 0.411576363
0 0.48 0.265366446 0 0 0 0.5045581308
0 0.48 0.283917108 0 0 0 0.6192848991
0 0.48 0.302712175 0 0 0 0.757805484
0 0.48 0.321754505 0 0 0 0.9173613501
0 0.48 0.341046985 0 0 0 1.099013309
0 0.48 0.360592532 0 0 0 1.302267221
0 0.48 0.380394092 0 0 0 1.533736268
0 0.48 0.400454642 0 0 0 1.786790503
0 0.48 0.420777188 0 0 0 2.06693105
0 0.48 0.441364768 0 0 0 2.375811175
0 0.48 0.462220449 0 0 0 2.710437198
0 0.48 0.483347331 0 0 0 3.087266996
0 0.48 0.504748543 0 0 0 3.485963404
0 0.48 0.526427247 0 0 0 3.938965906
0 0.48 0.548386638 0 0 0 4.440478138
0 0.48 0.57062994 0 0 0 4.990039644
0 0.48 0.593160413 0 0 0 5.59399478
0 0.48 0.615981346 0 0 0 6.25358721
0 0.48 0.639096063 0 0 0 6.968018404
0 0.48 0.662507922 0 0 0 7.738924952
0 0.48 0.686220314 0 0 0 8.568753271
0 0.48 0.710236661 0 0 0 9.459237378
0 0.48 0.734560424 0 0 0 10.41077549
0 0.48 0.759195094 0 0 0 11.42534442
0 0.48 0.784144199 0 0 0 12.50462369
0 0.48 0.809411302 0 0 0 13.649793
0 0.48 0.835 0 0 0 14.85749403
0 -0.48 0 -80 0 0 0.05275152329
0 -0.48 0 -73.60266556 0 0 0.04884361331
0 -0.48 0 -67.47188671 0 0 0.0453612867
0 -0.48 0 -61.60766347 0 0 0.04255736817
0 -0.48 0 -56.00999584 0 0 0.04020791339
0 -0.48 0 -50.6788838 0 0 0.03814484503
0 -0.48 0 -45.61432736 0 0 0.03609720333
0 -0.48 0 -40.81632653 0 0 0.03448145092
0 -0.48 0 -36.2848813 0 0 0.03324708989
0 -0.48 0 -32.01999167 0 0 0.03210179937
0 -0.48 0 -28.02165764 0 0 0.03140078254
0 -0.48 0 -24.28987922 0 0 0.03072740366
0 -0.48 0 -20.82465639 0 0 0.030176071
0 -0.48 0 -17.62598917 0 0 0.02976882062
0 -0.48 0 -14.69387755 0 0 0.02943945167
0 -0.48 0 -12.02832153 0 0 0.02918509678
0 -0.48 0 -9.629321116 0 0 0.02901716687
0 -0.48 0 -7.496876302 0 0 0.02888886514
0 -0.48 0 -5.630987089 0 0 0.02883211742
0 -0.48 0 -4.031653478 0 0 0.02878070005
0 -0.48 0 -2.698875469 0 0 0.02877699996
0 -0.48 0 -1.632653061 0 0 0.02881807946
0 -0.48 0 -0.8329862557 0 0 0.02882341939
0 -0.48 0 -0.2998750521 0 0 0.02881293397
0 -0.48 0 -0.03331945023 0 0 0.02880350241
0 -0.48 0 0.03331945023 0 0 0.02879290385
0 -0.48 0 0.2998750521 0 0 0.02881364776
0 -0.48 0 0.8329862557 0 0 0.02881558023
0 -0.48 0 1.632653061 0 0 0.02885831665
0 -0.48 0 2.698875469 0 0 0.02888401204
0 -0.48 0 4.031653478 0 0 0.0288839982
0 -0.48 0 5.630987089 0 0 0.02894102721
0 -0.48 0 7.496876302 0 0 0.02904417819
0 -0.48 0 9.629321116 0 0 0.02916515837
0 -0.48 0 12.02832153 0 0 0.02937676989
0 -0.48 0 14.69387755 0 0 0.02960498528
0 -0.48 0 17.62598917 0 0 0.02995089005
0 -0.48 0 20.82465639 0 0 0.03036016734
0 -0.48 0 24.28987922 0 0 0.03090383052
0 -0.48 0 28.02165764 0 0 0.03155075334
0 -0.48 0 32.01999167 0 0 0.03239913967
0 -0.48 0 36.2848813 0 0 0.03338440529
0 -0.48 0 40.81632653 0 0 0.03447858221
0 -0.48 0 45.61432736 0 0 0.03582692318
0 -0.48 0 50.6788838 0 0 0.03739776938
0 -0.48 0 56.00999584 0 0 0.03971996123
0 -0.48 0 61.60766347 0 0 0.04168262927
0 -0.48 0 67.47188671 0 0 0.04409939341
0 -0.48 0 73.60266556 0 0 0.04690694097
0 -0.48 0 80 0 0 0.04985156581
0 -0.4416159933 0 -80 0 0 0.04193435659
0 -0.4416159933 0 -73.60266556 0 0 0.03879959991
0 -0.4416159933 0 -67.47188671 0 0 0.03623008216
0 -0.4416159933 0 -61.60766347 0 0 0.03392390426
0 -0.4416159933 0 -56.00999584 0 0 0.03203680578
0 -0.4416159933 0 -50.6788838 0 0 0.03047687353
0 -0.4416159933 0 -45.61432736 0 0 0.029204065
0 -0.4416159933 0 -40.81632653 0 0 0.02805668618
0 -0.4416159933 0 -36.2848813 0 0 0.02710177764
0 -0.4416159933 0 -32.01999167 0 0 0.02610262231
0 -0.4416159933 0 -28.02165764 0 0 0.02545352904
0 -0.4416159933 0 -24.28987922 0 0 0.02496239487
0 -0.4416159933 0 -20.82465639 0 0 0.02459671763
