# s_x s_a s_y II_00 II_01 II_11 Psi
0 0 0.078096709 -67.211995 0 0 0.3711912443
0 0 0.078096709 -60.81466056 0 0 0.3475653404
0 0 0.078096709 -54.73719284 0 0 0.3267189383
0 0 0.078096709 -48.97959184 0 0 0.3087107011
0 0 0.078096709 -43.54185756 0 0 0.2923950022
0 0 0.078096709 -38.42399 0 0 0.2794709289
0 0 0.078096709 -33.62598917 0 0 0.2675482812
0 0 0.078096709 -29.14785506 0 0 0.2571922652
0 0 0.078096709 -24.98958767 0 0 0.2481560389
0 0 0.078096709 -21.15118701 0 0 0.240337057
0 0 0.078096709 -17.63265306 0 0 0.2337185697
0 0 0.078096709 -14.43398584 0 0 0.2282034132
0 0 0.078096709 -11.55518534 0 0 0.2236477207
0 0 0.078096709 -8.996251562 0 0 0.2199166665
0 0 0.078096709 -6.757184506 0 0 0.2168996039
0 0 0.078096709 -4.837984173 0 0 0.2144974386
0 0 0.078096709 -3.238650562 0 0 0.2126223205
0 0 0.078096709 -1.959183673 0 0 0.2112001757
0 0 0.078096709 -0.9995835069 0 0 0.2101776685
0 0 0.078096709 -0.3598500625 0 0 0.2095157483
0 0 0.078096709 -0.03998334027 0 0 0.2091907751
0 0 0.078096709 0.03998334027 0 0 0.2091101862
0 0 0.078096709 0.3598500625 0 0 0.2087903952
0 0 0.078096709 0.9995835069 0 0 0.2081627164
0 0 0.078096709 1.959183673 0 0 0.2072518593
0 0 0.078096709 3.238650562 0 0 0.2060975411
0 0 0.078096709 4.837984173 0 0 0.2047544181
0 0 0.078096709 6.757184506 0 0 0.2032908707
0 0 0.078096709 8.996251562 0 0 0.2017860121
0 0 0.078096709 11.55518534 0 0 0.2003256691
0 0 0.078096709 14.43398584 0 0 0.198996857
0 0 0.078096709 17.63265306 0 0 0.197888199
0 0 0.078096709 21.15118701 0 0 0.1971427765
0 0 0.078096709 24.98958767 0 0 0.196895845
0 0 0.078096709 29.14785506 0 0 0.1972976182
0 0 0.078096709 33.62598917 0 0 0.1984393636
0 0 0.078096709 38.42399 0 0 0.2003546114
0 0 0.078096709 43.54185756 0 0 0.2030795998
0 0 0.078096709 48.97959184 0 0 0.2066925828
0 0 0.078096709 54.73719284 0 0 0.2111305571
0 0 0.078096709 60.81466056 0 0 0.2161049735
0 0 0.078096709 67.211995 0 0 0.2216353644
0 0 0.078096709 73.92919617 0 0 0.2277986414
0 0 0.078096709 80.96626406 0 0 0.2348352473
0 0 0.078096709 88.32319867 0 0 0.243104674
0 0 0.078096709 96 0 0 0.2524577326
0 0 0.09195565 -96 0 0 0.5055120776
0 0 0.09195565 -88.32319867 0 0 0.4704864768
0 0 0.09195565 -80.96626406 0 0 0.4386791296
0 0 0.09195565 -73.92919617 0 0 0.4097274621
0 0 0.09195565 -67.211995 0 0 0.3733649919
0 0 0.09195565 -60.81466056 0 0 0.3525028671
0 0 0.09195565 -54.73719284 0 0 0.333692652
0 0 0.09195565 -48.97959184 0 0 0.3168493793
0 0 0.09195565 -43.54185756 0 0 0.3018759122
0 0 0.09195565 -38.42399 0 0 0.2885519446
0 0 0.09195565 -33.62598917 0 0 0.2767644974
0 0 0.09195565 -29.14785506 0 0 0.2663698971
0 0 0.09195565 -24.98958767 0 0 0.2572444001
0 0 0.09195565 -21.15118701 0 0 0.2493051139
0 0 0.09195565 -17.63265306 0 0 0.2425633497
0 0 0.09195565 -14.43398584 0 0 0.2369316451
0 0 0.09195565 -11.55518534 0 0 0.2322600844
0 0 0.09195565 -8.996251562 0 0 0.2284168042
0 0 0.09195565 -6.757184506 0 0 0.2253010454
0 0 0.09195565 -4.837984173 0 0 0.2228093948
0 0 0.09195565 -3.238650562 0 0 0.2208570209
0 0 0.09195565 -1.959183673 0 0 0.2193705736
0 0 0.09195565 -0.9995835069 0 0 0.2182962221
0 0 0.09195565 -0.3598500625 0 0 0.217599132
0 0 0.09195565 -0.03998334027 0 0 0.2172562599
0 0 0.09195565 0.03998334027 0 0 0.2171711555
0 0 0.09195565 0.3598500625 0 0 0.2168330756
0 0 0.09195565 0.9995835069 0 0 0.2161680494
0 0 0.09195565 1.959183673 0 0 0.21520121
0 0 0.09195565 3.238650562 0 0 0.2139698559
0 0 0.09195565 4.837984173 0 0 0.2125262375
0 0 0.09195565 6.757184506 0 0 0.2109329573
0 0 0.09195565 8.996251562 0 0 0.2092690783
0 0 0.09195565 11.55518534 0 0 0.2076329901
0 0 0.09195565 14.43398584 0 0 0.2061241915
0 0 0.09195565 17.63265306 0 0 0.2048291412
0 0 0.09195565 21.15118701 0 0 0.2038582292
0 0 0.09195565 24.98958767 0 0 0.2033764284
0 0 0.09195565 29.14785506 0 0 0.2035898263
0 0 0.09195565 33.62598917 0 0 0.2045969415
0 0 0.09195565 38.42399 0 0 0.2063265549
0 0 0.09195565 43.54185756 0 0 0.2088969027
0 0 0.09195565 48.97959184 0 0 0.2123984764
0 0 0.09195565 54.73719284 0 0 0.2168625095
0 0 0.09195565 60.81466056 0 0 0.2218492346
0 0 0.09195565 67.211995 0 0 0.2272070504
0 0 0.09195565 73.92919617 0 0 0.233077231
0 0 0.09195565 80.96626406 0 0 0.2397707276
0 0 0.09195565 88.32319867 0 0 0.2475412657
0 0 0.09195565 96 0 0 0.256557781
0 0 0.105974726 -96 0 0 0.5237680798
0 0 0.105974726 -88.32319867 0 0 0.4876393313
0 0 0.105974726 -80.96626406 0 0 0.435492383
0 0 0.105974726 -73.92919617 0 0 0.4097046393
0 0 0.105974726 -67.211995 0 0 0.3864265184
0 0 0.105974726 -60.81466056 0 0 0.3654223093
0 0 0.105974726 -54.73719284 0 0 0.3464105475
0 0 0.105974726 -48.97959184 0 0 0.3292965681
0 0 0.105974726 -43.54185756 0 0 0.3140417134
0 0 0.105974726 -38.42399 0 0 0.3004486806
0 0 0.105974726 -33.62598917 0 0 0.2884140829
0 0 0.105974726 -29.14785506 0 0 0.2778793688
0 0 0.105974726 -24.98958767 0 0 0.2686545159
0 0 0.105974726 -21.15118701 0 0 0.2605977825
0 0 0.105974726 -17.63265306 0 0 0.2537323844
0 0 0.105974726 -14.43398584 0 0 0.2479484744
0 0 0.105974726 -11.55518534 0 0 0.2431207436
0 0 0.105974726 -8.996251562 0 0 0.2391390791
0 0 0.105974726 -6.757184506 0 0 0.2358959927
0 0 0.105974726 -4.837984173 0 0 0.2332926171
0 0 0.105974726 -3.238650562 0 0 0.2312379687
0 0 0.105974726 -1.959183673 0 0 0.2296618214
0 0 0.105974726 -0.9995835069 0 0 0.2285177386
0 0 0.105974726 -0.3598500625 0 0 0.2277731375
0 0 0.105974726 -0.03998334027 0 0 0.2274062422
0 0 0.105974726 0.03998334027 0 0 0.2273151867
0 0 0.105974726 0.3598500625 0 0 0.2269533451
0 0 0.105974726 0.9995835069 0 0 0.2262419605
0 0 0.105974726 1.959183673 0 0 0.2252070112
0 0 0.105974726 3.238650562 0 0 0.2238848256
0 0 0.105974726 4.837984173 0 0 0.2223214763
0 0 0.105974726 6.757184506 0 0 0.2205804908
0 0 0.105974726 8.996251562 0 0 0.2187393268
0 0 0.105974726 11.55518534 0 0 0.2168914957
0 0 0.105974726 14.43398584 0 0 0.2151462126
0 0 0.105974726 17.63265306 0 0 0.2136237744
0 0 0.105974726 21.15118701 0 0 0.2124371025
0 0 0.105974726 24.98958767 0 0 0.2117274489
0 0 0.105974726 29.14785506 0 0 0.2116924618
0 0 0.105974726 33.62598917 0 0 0.2124840883
0 0 0.105974726 38.42399 0 0 0.2140392129
0 0 0.105974726 43.54185756 0 0 0.2164170482
0 0 0.105974726 48.97959184 0 0 0.2197775469
0 0 0.105974726 54.73719284 0 0 0.2240174438
0 0 0.105974726 60.81466056 0 0 0.2289975791
0 0 0.105974726 67.211995 0 0 0.2342578758
0 0 0.105974726 73.92919617 0 0 0.2398758566
0 0 0.105974726 80.96626406 0 0 0.2461911083
0 0 0.105974726 88.32319867 0 0 0.2535349155
0 0 0.105974726 96 0 0 0.2622074808
0 0 0.12015558 -96 0 0 0.5152462311
0 0 0.12015558 -88.32319867 0 0 0.4817860608
0 0 0.12015558 -80.96626406 0 0 0.4526928652
0 0 0.12015558 -73.92919617 0 0 0.4267431263
0 0 0.12015558 -67.211995 0 0 0.4032664352
0 0 0.12015558 -60.81466056 0 0 0.3819298985
0 0 0.12015558 -54.73719284 0 0 0.3624658422
0 0 0.12015558 -48.97959184 0 0 0.3448553329
0 0 0.12015558 -43.54185756 0 0 0.3291303444
0 0 0.12015558 -38.42399 0 0 0.3151888256
0 0 0.12015558 -33.62598917 0 0 0.3028588039
0 0 0.12015558 -29.14785506 0 0 0.2920596407
0 0 0.12015558 -24.98958767 0 0 0.2826485132
0 0 0.12015558 -21.15118701 0 0 0.2745162661
0 0 0.12015558 -17.63265306 0 0 0.2675233355
0 0 0.12015558 -14.43398584 0 0 0.261561176
0 0 0.12015558 -11.55518534 0 0 0.2565527765
0 0 0.12015558 -8.996251562 0 0 0.2523930667
0 0 0.12015558 -6.757184506 0 0 0.2489814528
0 0 0.12015558 -4.837984173 0 0 0.2462160342
0 0 0.12015558 -3.238650562 0 0 0.2440189918
0 0 0.12015558 -1.959183673 0 0 0.242326221
0 0 0.12015558 -0.9995835069 0 0 0.2410993545
0 0 0.12015558 -0.3598500625 0 0 0.2403019481
0 0 0.12015558 -0.03998334027 0 0 0.2399095988
0 0 0.12015558 0.03998334027 0 0 0.2398121274
0 0 0.12015558 0.3598500625 0 0 0.2394243998
0 0 0.12015558 0.9995835069 0 0 0.2386611565
0 0 0.12015558 1.959183673 0 0 0.2375453462
0 0 0.12015558 3.238650562 0 0 0.2361137571
0 0 0.12015558 4.837984173 0 0 0.2344169385
0 0 0.12015558 6.757184506 0 0 0.232518468
0 0 0.12015558 8.996251562 0 0 0.2304948195
0 0 0.12015558 11.55518534 0 0 0.2284351175
0 0 0.12015558 14.43398584 0 0 0.2264382693
0 0 0.12015558 17.63265306 0 0 0.2246279455
0 0 0.12015558 21.15118701 0 0 0.2231556021
0 0 0.12015558 24.98958767 0 0 0.2221799072
0 0 0.12015558 29.14785506 0 0 0.2218668529
0 0 0.12015558 33.62598917 0 0 0.2223544214
0 0 0.12015558 38.42399 0 0 0.2236310498
0 0 0.12015558 43.54185756 0 0 0.2258234551
0 0 0.12015558 48.97959184 0 0 0.2289452875
0 0 0.12015558 54.73719284 0 0 0.2329118198
0 0 0.12015558 60.81466056 0 0 0.2376995448
0 0 0.12015558 67.211995 0 0 0.2429358014
0 0 0.12015558 73.92919617 0 0 0.2482945571
0 0 0.12015558 80.96626406 0 0 0.2542820102
0 0 0.12015558 88.32319867 0 0 0.2612917816
0 0 0.12015558 96 0 0 0.2696201367
0 0 0.134499869 -96 0 0 0.5367344847
0 0 0.134499869 -88.32319867 0 0 0.5034208181
0 0 0.134499869 -80.96626406 0 0 0.4741821822
0 0 0.134499869 -73.92919617 0 0 0.4478722626
0 0 0.134499869 -67.211995 0 0 0.4238245869
0 0 0.134499869 -60.81466056 0 0 0.4018792818
0 0 0.134499869 -54.73719284 0 0 0.3818205126
0 0 0.134499869 -48.97959184 0 0 0.363620912
0 0 0.134499869 -43.54185756 0 0 0.347383846
0 0 0.134499869 -38.42399 0 0 0.3330570584
0 0 0.134499869 -33.62598917 0 0 0.3203810662
0 0 0.134499869 -29.14785506 0 0 0.3093077767
0 0 0.134499869 -24.98958767 0 0 0.2996727606
0 0 0.134499869 -21.15118701 0 0 0.2913178305
0 0 0.134499869 -17.63265306 0 0 0.2841510679
0 0 0.134499869 -14.43398584 0 0 0.2779883719
0 0 0.134499869 -11.55518534 0 0 0.2727825076
0 0 0.134499869 -8.996251562 0 0 0.2684342456
0 0 0.134499869 -6.757184506 0 0 0.2648314672
0 0 0.134499869 -4.837984173 0 0 0.2618843481
0 0 0.134499869 -3.238650562 0 0 0.2595273191
0 0 0.134499869 -1.959183673 0 0 0.2577113585
0 0 0.134499869 -0.9995835069 0 0 0.2563911592
0 0 0.134499869 -0.3598500625 0 0 0.2555304026
0 0 0.134499869 -0.03998334027 0 0 0.255105719
0 0 0.134499869 0.03998334027 0 0 0.2550000611
0 0 0.134499869 0.3598500625 0 0 0.2545801906
0 0 0.134499869 0.9995835069 0 0 0.2537519886
0 0 0.134499869 1.959183673 0 0 0.2525391468
0 0 0.134499869 3.238650562 0 0 0.2509794288
0 0 0.134499869 4.837984173 0 0 0.2491270156
0 0 0.134499869 6.757184506 0 0 0.2470525744
0 0 0.134499869 8.996251562 0 0 0.2448289346
0 0 0.134499869 11.55518534 0 0 0.2425360224
0 0 0.134499869 14.43398584 0 0 0.2402692322
0 0 0.134499869 17.63265306 0 0 0.2381483398
0 0 0.134499869 21.15118701 0 0 0.2363249562
0 0 0.134499869 24.98958767 0 0 0.235012052
0 0 0.134499869 29.14785506 0 0 0.2343543353
0 0 0.134499869 33.62598917 0 0 0.2344687585
0 0 0.134499869 38.42399 0 0 0.2353906933
0 0 0.134499869 43.54185756 0 0 0.237305321
0 0 0.134499869 48.97959184 0 0 0.24012961
0 0 0.134499869 54.73719284 0 0 0.243840493
0 0 0.134499869 60.81466056 0 0 0.2482971143
0 0 0.134499869 67.211995 0 0 0.2534140411
0 0 0.134499869 73.92919617 0 0 0.2585955873
0 0 0.134499869 80.96626406 0 0 0.2643049348
0 0 0.134499869 88.32319867 0 0 0.2710549993
0 0 0.134499869 96 0 0 0.2790528727
0 0 0.149009266 -96 0 0 0.5629677465
0 0 0.149009266 -88.32319867 0 0 0.5295784257
0 0 0.149009266 -80.96626406 0 0 0.4999357301
0 0 0.149009266 -73.92919617 0 0 0.4729102774
0 0 0.149009266 -67.211995 0 0 0.4481469288
0 0 0.149009266 -60.81466056 0 0 0.4254728861
0 0 0.149009266 -54.73719284 0 0 0.4047479379
0 0 0.149009266 -48.97959184 0 0 0.3859028017
0 0 0.149009266 -43.54185756 0 0 0.3691382837
0 0 0.149009266 -38.42399 0 0 0.3544250994
0 0 0.149009266 -33.62598917 0 0 0.341423869
0 0 0.149009266 -29.14785506 0 0 0.3300841011
0 0 0.149009266 -24.98958767 0 0 0.3201653702
0 0 0.149009266 -21.15118701 0 0 0.3115119718
0 0 0.149009266 -17.63265306 0 0 0.3040013997
0 0 0.149009266 -14.43398584 0 0 0.2975814015
0 0 0.149009266 -11.55518534 0 0 0.2921402361
0 0 0.149009266 -8.996251562 0 0 0.2875709788
0 0 0.149009266 -6.757184506 0 0 0.2837517633
0 0 0.149009266 -4.837984173 0 0 0.2806178156
0 0 0.149009266 -3.238650562 0 0 0.2781126971
0 0 0.149009266 -1.959183673 0 0 0.2761737056
0 0 0.149009266 -0.9995835069 0 0 0.2747483737
0 0 0.149009266 -0.3598500625 0 0 0.2738145312
0 0 0.149009266 -0.03998334027 0 0 0.2733541033
0 0 0.149009266 0.03998334027 0 0 0.2732396832
0 0 0.149009266 0.3598500625 0 0 0.2727847757
0 0 0.149009266 0.9995835069 0 0 0.2718884985
0 0 0.149009266 1.959183673 0 0 0.2705756864
0 0 0.149009266 3.238650562 0 0 0.2688833443
0 0 0.149009266 4.837984173 0 0 0.2668597031
0 0 0.149009266 6.757184506 0 0 0.2645709173
0 0 0.149009266 8.996251562 0 0 0.2620959875
0 0 0.149009266 11.55518534 0 0 0.2595249998
0 0 0.149009266 14.43398584 0 0 0.2569618358
0 0 0.149009266 17.63265306 0 0 0.2545131507
0 0 0.149009266 21.15118701 0 0 0.2523205284
0 0 0.149009266 24.98958767 0 0 0.2505916963
0 0 0.149009266 29.14785506 0 0 0.2495295307
0 0 0.149009266 33.62598917 0 0 0.2491941688
0 0 0.149009266 38.42399 0 0 0.2497000888
0 0 0.149009266 43.54185756 0 0 0.251252
0 0 0.149009266 48.97959184 0 0 0.2536823492
0 0 0.149009266 54.73719284 0 0 0.2569943715
0 0 0.149009266 60.81466056 0 0 0.2612014295
0 0 0.149009266 67.211995 0 0 0.2660457837
0 0 0.149009266 73.92919617 0 0 0.2711648549
0 0 0.149009266 80.96626406 0 0 0.2766491471
0 0 0.149009266 88.32319867 0 0 0.2831241802
0 0 0.149009266 96 0 0 0.2908038642
0 0 0.163685458 -96 0 0 0.593876472
0 0 0.163685458 -88.32319867 0 0 0.5602765177
0 0 0.163685458 -80.96626406 0 0 0.529959926
0 0 0.163685458 -73.92919617 0 0 0.5021064068
0 0 0.163685458 -67.211995 0 0 0.4765820474
0 0 0.163685458 -60.81466056 0 0 0.4531563647
0 0 0.163685458 -54.73719284 0 0 0.4316818008
0 0 0.163685458 -48.97959184 0 0 0.4121408361
0 0 0.163685458 -43.54185756 0 0 0.3948378066
0 0 0.163685458 -38.42399 0 0 0.3796730624
0 0 0.163685458 -33.62598917 0 0 0.3663835465
0 0 0.163685458 -29.14785506 0 0 0.3547692638
0 0 0.163685458 -24.98958767 0 0 0.3445143467
0 0 0.163685458 -21.15118701 0 0 0.3354499879
0 0 0.163685458 -17.63265306 0 0 0.3276030626
0 0 0.163685458 -14.43398584 0 0 0.3208752858
0 0 0.163685458 -11.55518534 0 0 0.3151318157
0 0 0.163685458 -8.996251562 0 0 0.3102498288
0 0 0.163685458 -6.757184506 0 0 0.3061703408
0 0 0.163685458 -4.837984173 0 0 0.3028241436
0 0 0.163685458 -3.238650562 0 0 0.3001322801
0 0 0.163685458 -1.959183673 0 0 0.2980404
0 0 0.163685458 -0.9995835069 0 0 0.2965118252
0 0 0.163685458 -0.3598500625 0 0 0.2955125865
0 0 0.163685458 -0.03998334027 0 0 0.2950187654
0 0 0.163685458 0.03998334027 0 0 0.2948959067
0 0 0.163685458 0.3598500625 0 0 0.2944069482
0 0 0.163685458 0.9995835069 0 0 0.2934407712
0 0 0.163685458 1.959183673 0 0 0.2920213831
0 0 0.163685458 3.238650562 0 0 0.2901850457
0 0 0.163685458 4.837984173 0 0 0.2879816121
0 0 0.163685458 6.757184506 0 0 0.2854700381
0 0 0.163685458 8.996251562 0 0 0.2827228
0 0 0.163685458 11.55518534 0 0 0.2798404242
0 0 0.163685458 14.43398584 0 0 0.2769364788
0 0 0.163685458 17.63265306 0 0 0.2740987501
0 0 0.163685458 21.15118701 0 0 0.2714732284
0 0 0.163685458 24.98958767 0 0 0.2692674531
0 0 0.163685458 29.14785506 0 0 0.2677439055
0 0 0.163685458 33.62598917 0 0 0.2669321544
0 0 0.163685458 38.42399 0 0 0.2669532569
0 0 0.163685458 43.54185756 0 0 0.2680133934
0 0 0.163685458 48.97959184 0 0 0.2699243151
0 0 0.163685458 54.73719284 0 0 0.2728315142
0 0 0.163685458 60.81466056 0 0 0.2767619291
0 0 0.163685458 67.211995 0 0 0.2812906653
0 0 0.163685458 73.92919617 0 0 0.2863400218
0 0 0.163685458 80.96626406 0 0 0.2917342651
0 0 0.163685458 88.32319867 0 0 0.2979010354
0 0 0.163685458 96 0 0 0.3051925963
0 0 0.178530147 -96 0 0 0.6299816013
0 0 0.178530147 -88.32319867 0 0 0.595798067
0 0 0.178530147 -80.96626406 0 0 0.5645486936
0 0 0.178530147 -73.92919617 0 0 0.5358340391
0 0 0.178530147 -67.211995 0 0 0.5095107682
0 0 0.178530147 -60.81466056 0 0 0.4852542032
0 0 0.178530147 -54.73719284 0 0 0.4629532233
0 0 0.178530147 -48.97959184 0 0 0.4427930642
0 0 0.178530147 -43.54185756 0 0 0.4249217109
0 0 0.178530147 -38.42399 0 0 0.4092758744
0 0 0.178530147 -33.62598917 0 0 0.3956951932
0 0 0.178530147 -29.14785506 0 0 0.3837699473
0 0 0.178530147 -24.98958767 0 0 0.373057167
0 0 0.178530147 -21.15118701 0 0 0.3635916635
0 0 0.178530147 -17.63265306 0 0 0.3553698355
0 0 0.178530147 -14.43398584 0 0 0.3482718988
0 0 0.178530147 -11.55518534 0 0 0.3421560571
0 0 0.178530147 -8.996251562 0 0 0.3369539751
0 0 0.178530147 -6.757184506 0 0 0.3325979926
0 0 0.178530147 -4.837984173 0 0 0.3290040771
0 0 0.178530147 -3.238650562 0 0 0.3261041861
0 0 0.178530147 -1.959183673 0 0 0.3238482862
0 0 0.178530147 -0.9995835069 0 0 0.3221936985
0 0 0.178530147 -0.3598500625 0 0 0.3211090155
0 0 0.178530147 -0.03998334027 0 0 0.3205723132
0 0 0.178530147 0.03998334027 0 0 0.3204387091
0 0 0.178530147 0.3598500625 0 0 0.319906797
0 0 0.178530147 0.9995835069 0 0 0.3188544899
0 0 0.178530147 1.959183673 0 0 0.3173060365
0 0 0.178530147 3.238650562 0 0 0.3152999813
0 0 0.178530147 4.837984173 0 0 0.3128889412
0 0 0.178530147 6.757184506 0 0 0.310130412
0 0 0.178530147 8.996251562 0 0 0.3070962281
0 0 0.178530147 11.55518534 0 0 0.3038757851
0 0 0.178530147 14.43398584 0 0 0.3005731363
0 0 0.178530147 17.63265306 0 0 0.2972994111
0 0 0.178530147 21.15118701 0 0 0.2942015663
0 0 0.178530147 24.98958767 0 0 0.2914944164
0 0 0.178530147 29.14785506 0 0 0.2894477076
0 0 0.178530147 33.62598917 0 0 0.2880825367
0 0 0.178530147 38.42399 0 0 0.2875516232
0 0 0.178530147 43.54185756 0 0 0.2879727367
0 0 0.178530147 48.97959184 0 0 0.2892459613
0 0 0.178530147 54.73719284 0 0 0.2917230868
0 0 0.178530147 60.81466056 0 0 0.2953336168
0 0 0.178530147 67.211995 0 0 0.2995697841
0 0 0.178530147 73.92919617 0 0 0.3044328926
0 0 0.178530147 80.96626406 0 0 0.3098410495
0 0 0.178530147 88.32319867 0 0 0.3157806638
0 0 0.178530147 96 0 0 0.3226147447
0 0 0.19354505 -96 0 0 0.6717615328
0 0 0.19354505 -88.32319867 0 0 0.6365616777
0 0 0.19354505 -80.96626406 0 0 0.6042990134
0 0 0.19354505 -73.92919617 0 0 0.5746076978
0 0 0.19354505 -67.211995 0 0 0.5473169565
0 0 0.19354505 -60.81466056 0 0 0.5221755411
0 0 0.19354505 -54.73719284 0 0 0.4991094184
0 0 0.19354505 -48.97959184 0 0 0.4783154922
0 0 0.19354505 -43.54185756 0 0 0.4598788921
0 0 0.19354505 -38.42399 0 0 0.4438060664
0 0 0.19354505 -33.62598917 0 0 0.4298449078
0 0 0.19354505 -29.14785506 0 0 0.4175810384
0 0 0.19354505 -24.98958767 0 0 0.4063418662
0 0 0.19354505 -21.15118701 0 0 0.3964450955
0 0 0.19354505 -17.63265306 0 0 0.3877727203
0 0 0.19354505 -14.43398584 0 0 0.380232863
0 0 0.19354505 -11.55518534 0 0 0.3737458071
0 0 0.19354505 -8.996251562 0 0 0.3682157442
0 0 0.19354505 -6.757184506 0 0 0.3635666865
0 0 0.19354505 -4.837984173 0 0 0.359715345
0 0 0.19354505 -3.238650562 0 0 0.3565931537
0 0 0.19354505 -1.959183673 0 0 0.3541546689
0 0 0.19354505 -0.9995835069 0 0 0.3523631371
0 0 0.19354505 -0.3598500625 0 0 0.3511872358
0 0 0.19354505 -0.03998334027 0 0 0.3506049802
0 0 0.19354505 0.03998334027 0 0 0.3504600412
0 0 0.19354505 0.3598500625 0 0 0.3498826535
0 0 0.19354505 0.9995835069 0 0 0.3487398877
0 0 0.19354505 1.959183673 0 0 0.3470559762
0 0 0.19354505 3.238650562 0 0 0.3448661316
0 0 0.19354505 4.837984173 0 0 0.3422168851
0 0 0.19354505 6.757184506 0 0 0.3391657084
0 0 0.19354505 8.996251562 0 0 0.3357849814
0 0 0.19354505 11.55518534 0 0 0.3321723364
0 0 0.19354505 14.43398584 0 0 0.3284219416
0 0 0.19354505 17.63265306 0 0 0.3246428921
0 0 0.19354505 21.15118701 0 0 0.3210205461
0 0 0.19354505 24.98958767 0 0 0.3177875536
0 0 0.19354505 29.14785506 0 0 0.3151536783
0 0 0.19354505 33.62598917 0 0 0.3131657349
0 0 0.19354505 38.42399 0 0 0.3119716655
0 0 0.19354505 43.54185756 0 0 0.3115922731
0 0 0.19354505 48.97959184 0 0 0.3122333747
0 0 0.19354505 54.73719284 0 0 0.3141786857
0 0 0.19354505 60.81466056 0 0 0.3173806639
0 0 0.19354505 67.211995 0 0 0.3213414969
0 0 0.19354505 73.92919617 0 0 0.3259975129
0 0 0.19354505 80.96626406 0 0 0.3312733118
0 0 0.19354505 88.32319867 0 0 0.3371002974
0 0 0.19354505 96 0 0 0.3434938341
0 0 0.2087319 -96 0 0 0.7193274619
0 0 0.2087319 -88.32319867 0 0 0.6830419144
0 0 0.2087319 -80.96626406 0 0 0.6497231406
0 0 0.2087319 -73.92919617 0 0 0.6189967531
0 0 0.2087319 -67.211995 0 0 0.5905710711
0 0 0.2087319 -60.81466056 0 0 0.5644654569
0 0 0.2087319 -54.73719284 0 0 0.5406661571
0 0 0.2087319 -48.97959184 0 0 0.5192611816
0 0 0.2087319 -43.54185756 0 0 0.5003275715
0 0 0.2087319 -38.42399 0 0 0.4838615434
0 0 0.2087319 -33.62598917 0 0 0.4694125347
0 0 0.2087319 -29.14785506 0 0 0.4565943544
0 0 0.2087319 -24.98958767 0 0 0.444894533
0 0 0.2087319 -21.15118701 0 0 0.4345173015
0 0 0.2087319 -17.63265306 0 0 0.4253636567
0 0 0.2087319 -14.43398584 0 0 0.4173916101
0 0 0.2087319 -11.55518534 0 0 0.410491429
0 0 0.2087319 -8.996251562 0 0 0.4045955081
0 0 0.2087319 -6.757184506 0 0 0.399618048
0 0 0.2087319 -4.837984173 0 0 0.3954836071
0 0 0.2087319 -3.238650562 0 0 0.3921219743
0 0 0.2087319 -1.959183673 0 0 0.3894885622
0 0 0.2087319 -0.9995835069 0 0 0.3875523392
0 0 0.2087319 -0.3598500625 0 0 0.3862797164
0 0 0.2087319 -0.03998334027 0 0 0.3856488524
0 0 0.2087319 0.03998334027 0 0 0.3854916757
0 0 0.2087319 0.3598500625 0 0 0.3848653833
0 0 0.2087319 0.9995835069 0 0 0.383623273
0 0 0.2087319 1.959183673 0 0 0.3817864272
0 0 0.2087319 3.238650562 0 0 0.3793874086
0 0 0.2087319 4.837984173 0 0 0.3764705993
0 0 0.2087319 6.757184506 0 0 0.3730994498
0 0 0.2087319 8.996251562 0 0 0.369349407
0 0 0.2087319 11.55518534 0 0 0.3653042521
